LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2025-05-27 11:28:21,1900-01-00 00:00:00,ETF,B8:69:F4:2E:8F:DF,-71, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:21,1900-01-00 00:00:00,ETF Student,BA:69:F4:2E:8F:DF,-72, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:21,1900-01-00 00:00:00,Ziroskop 2,8C:53:C3:C6:53:3F,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:21,1900-01-00 00:00:00,SC-LUKAVICA,64:D1:54:A4:36:5F,-71, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:21,1900-01-00 00:00:00,Daxi,56:FD:71:ED:FC:F6,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:21,1900-01-00 00:00:00,ETF Student,BA:69:F4:2E:8F:DF,-71, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:21,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:58,-84, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:21,1900-01-00 00:00:00,,1E:6E:87:D7:DD:FB,-85,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:21,1900-01-00 00:00:00,,1E:6E:87:D7:DD:FB,-85,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:21,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:58,-84, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:21,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:58,-84, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:21,1900-01-00 00:00:00,SC-LUKAVICA,64:D1:54:A4:36:5F,-63, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:21,1900-01-00 00:00:00,SC-LUKAVICA,64:D1:54:A4:36:5F,-70, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:21,1900-01-00 00:00:00,ETF,B8:69:F4:2E:8F:DF,-72, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:21,1900-01-00 00:00:00,Ziroskop 2,8C:53:C3:C6:53:3F,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:21,1900-01-00 00:00:00,Daxi,56:FD:71:ED:FC:F6,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:21,1900-01-00 00:00:00,Daxi,56:FD:71:ED:FC:F6,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:21,1900-01-00 00:00:00,Daxi,56:FD:71:ED:FC:F6,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:21,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:58,-84, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:21,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:58,-84, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:21,1900-01-00 00:00:00,SC-LUKAVICA,64:D1:54:A4:36:5F,-64, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:21,1900-01-00 00:00:00,ETF,B8:69:F4:2E:8F:DF,-71, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:21,1900-01-00 00:00:00,Mi vi oni :),78:96:82:54:AA:C8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:21,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:21,1900-01-00 00:00:00,ETF,B8:69:F4:2E:8F:DF,-71, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:21,1900-01-00 00:00:00,ETF Student,BA:69:F4:2E:8F:DF,-71, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:21,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:58,-85, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:21,1900-01-00 00:00:00,SC-LUKAVICA,64:D1:54:A4:36:5F,-70, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:21,1900-01-00 00:00:00,Ziroskop 2,8C:53:C3:C6:53:3F,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:21,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:21,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:21,1900-01-00 00:00:00,HP-Print-C7-LaserJet Pro MFP,90:48:9A:CD:0C:C7,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:21,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:21,1900-01-00 00:00:00,HP-Print-C7-LaserJet Pro MFP,90:48:9A:CD:0C:C7,-75, OPN,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:21,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:21,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:22,1900-01-00 00:00:00,SC-LUKAVICA,64:D1:54:A4:36:5F,-69, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:22,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:22,1900-01-00 00:00:00,,32:00:AC:9B:81:D1,-75,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:22,1900-01-00 00:00:00,SC-LUKAVICA,64:D1:54:A4:36:5F,-69, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:22,1900-01-00 00:00:00,,32:00:AC:9B:81:D1,-76,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:22,1900-01-00 00:00:00,,32:00:AC:9B:81:D1,-75,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:22,1900-01-00 00:00:00,,32:00:AC:9B:81:D1,-76,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:22,1900-01-00 00:00:00,,32:00:AC:9B:81:D1,-77,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:22,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:22,1900-01-00 00:00:00,SC-LUKAVICA,64:D1:54:A4:36:5F,-69, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:22,1900-01-00 00:00:00,,32:00:AC:9B:81:D1,-77,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:22,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:23,1900-01-00 00:00:00,,B4:4C:3B:3B:5F:A7,-77,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:23,1900-01-00 00:00:00,ETF EM,EC:08:6B:EA:EA:24,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:24,1900-01-00 00:00:00,ETF EM,EC:08:6B:EA:EA:24,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:24,1900-01-00 00:00:00,beacongw_282C0222205C,28:2C:02:22:20:5C,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:24,1900-01-00 00:00:00,beacongw_282C0222205C,28:2C:02:22:20:5C,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:24,1900-01-00 00:00:00,beacongw_282C0222205C,28:2C:02:22:20:5C,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:24,1900-01-00 00:00:00,beacongw_282C0222205C,28:2C:02:22:20:5C,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:24,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:58,-86, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:25,1900-01-00 00:00:00,HP-Print-C7-LaserJet Pro MFP,90:48:9A:CD:0C:C7,-72, OPN,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:25,1900-01-00 00:00:00,,64:6D:6C:AA:E9:78,-91, ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:25,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:25,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:25,1900-01-00 00:00:00,HP-Print-C7-LaserJet Pro MFP,90:48:9A:CD:0C:C7,-75, OPN,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:25,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:25,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:25,1900-01-00 00:00:00,,B4:4C:3B:3B:5F:A7,-74,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:25,1900-01-00 00:00:00,HP-Print-C7-LaserJet Pro MFP,90:48:9A:CD:0C:C7,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:25,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:25,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:58,-86, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:25,1900-01-00 00:00:00,beacongw_282C0222205C,28:2C:02:22:20:5C,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:25,1900-01-00 00:00:00,Sarax<<free>>,C0:74:AD:16:3F:15,-84, OPN,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:25,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-37, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:25,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-38, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:25,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-37, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:25,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-36, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:25,1900-01-00 00:00:00,beacongw_282C0222205C,28:2C:02:22:20:5C,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:25,1900-01-00 00:00:00,Sarax<<free>>,C0:74:AD:16:3F:15,-84, OPN,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:25,1900-01-00 00:00:00,Sarax<<free>>,C0:74:AD:16:3F:15,-85, OPN,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:25,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-37, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:25,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-36, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:25,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-37, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:25,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-38, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:25,1900-01-00 00:00:00,beacongw_282C0222205C,28:2C:02:22:20:5C,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:25,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:25,1900-01-00 00:00:00,HP-Print-C7-LaserJet Pro MFP,90:48:9A:CD:0C:C7,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:25,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:25,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:26,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:26,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:26,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:26,1900-01-00 00:00:00,HP-Print-C7-LaserJet Pro MFP,90:48:9A:CD:0C:C7,-74, OPN,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:26,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:26,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:26,1900-01-00 00:00:00,,B4:4C:3B:3B:5F:A7,-78,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:26,1900-01-00 00:00:00,beacongw_282C0222205C,28:2C:02:22:20:5C,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:26,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:58,-87, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:26,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:58,-86, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:26,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:58,-85, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:26,1900-01-00 00:00:00,ETF Student,BA:69:F4:2E:8F:DF,-68, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:26,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:26,1900-01-00 00:00:00,ETF,B8:69:F4:2E:8F:DF,-69, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:26,1900-01-00 00:00:00,ETF Student,BA:69:F4:2E:8F:DF,-70, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:26,1900-01-00 00:00:00,,1E:6E:87:D7:DD:FB,-86,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:26,1900-01-00 00:00:00,Ziroskop 2,8C:53:C3:C6:53:3F,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:26,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:58,-86, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:26,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:26,1900-01-00 00:00:00,ETF Student,BA:69:F4:2E:8F:DF,-69, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:26,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:58,-86, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:26,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:26,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:26,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:26,1900-01-00 00:00:00,Ziroskop 2,8C:53:C3:C6:53:3F,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:26,1900-01-00 00:00:00,Ziroskop 2,8C:53:C3:C6:53:3F,-92, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:26,1900-01-00 00:00:00,Ziroskop 2,8C:53:C3:C6:53:3F,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:26,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:58,-87, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:26,1900-01-00 00:00:00,,1E:6E:87:D7:DD:FB,-85,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:26,1900-01-00 00:00:00,,1E:6E:87:D7:DD:FB,-86,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:26,1900-01-00 00:00:00,,1E:6E:87:D7:DD:FB,-84,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:26,1900-01-00 00:00:00,Ziroskop 2,8C:53:C3:C6:53:3F,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:26,1900-01-00 00:00:00,Ziroskop 2,8C:53:C3:C6:53:3F,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:26,1900-01-00 00:00:00,ETF,B8:69:F4:2E:8F:DF,-70, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:26,1900-01-00 00:00:00,ETF Student,BA:69:F4:2E:8F:DF,-69, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:26,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:58,-88, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:26,1900-01-00 00:00:00,,1E:6E:87:D7:DD:FB,-86,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:26,1900-01-00 00:00:00,Daxi,56:FD:71:ED:FC:F6,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:26,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:58,-88, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:26,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:58,-89, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:26,1900-01-00 00:00:00,ETF Student,BA:69:F4:2E:8F:DF,-70, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:26,1900-01-00 00:00:00,ETF Student,BA:69:F4:2E:8F:DF,-69, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:26,1900-01-00 00:00:00,ETF Student,BA:69:F4:2E:8F:DF,-70, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:26,1900-01-00 00:00:00,ETF Student,BA:69:F4:2E:8F:DF,-70, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:26,1900-01-00 00:00:00,ETF Student,BA:69:F4:2E:8F:DF,-70, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:26,1900-01-00 00:00:00,ETF Student,BA:69:F4:2E:8F:DF,-70, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:26,1900-01-00 00:00:00,ETF,B8:69:F4:2E:8F:DF,-70, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:26,1900-01-00 00:00:00,ETF,B8:69:F4:2E:8F:DF,-70, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:26,1900-01-00 00:00:00,ETF,B8:69:F4:2E:8F:DF,-70, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:26,1900-01-00 00:00:00,ETF,B8:69:F4:2E:8F:DF,-70, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:26,1900-01-00 00:00:00,ETF,B8:69:F4:2E:8F:DF,-69, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:26,1900-01-00 00:00:00,ETF,B8:69:F4:2E:8F:DF,-70, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:26,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:58,-87, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:26,1900-01-00 00:00:00,Mi vi oni :),78:96:82:54:AA:C8,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:26,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:26,1900-01-00 00:00:00,ETF,B8:69:F4:2E:8F:DF,-75, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:26,1900-01-00 00:00:00,ETF Student,BA:69:F4:2E:8F:DF,-70, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:26,1900-01-00 00:00:00,ETF,B8:69:F4:2E:8F:DF,-70, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:27,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:27,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:27,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:27,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:27,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:27,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:27,1900-01-00 00:00:00,HP-Print-C7-LaserJet Pro MFP,90:48:9A:CD:0C:C7,-78, OPN,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:27,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:27,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:27,1900-01-00 00:00:00,,1A:3C:B7:25:6D:A1,-46,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:27,1900-01-00 00:00:00,,1A:3C:B7:25:6D:A1,-45,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:27,1900-01-00 00:00:00,,1A:3C:B7:25:6D:A1,-47,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:27,1900-01-00 00:00:00,,1A:3C:B7:25:6D:A1,-48,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:27,1900-01-00 00:00:00,,AA:E4:38:A9:8E:4B,-88,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:27,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:27,1900-01-00 00:00:00,LAB_2.32,00:31:92:80:4F:2B,-92, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:27,1900-01-00 00:00:00,SC-LUKAVICA,64:D1:54:A4:36:5F,-65, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:27,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:28,1900-01-00 00:00:00,,B4:4C:3B:3B:5F:A7,-82,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:28,1900-01-00 00:00:00,,B4:4C:3B:3B:5F:A7,-75,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:28,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:29,1900-01-00 00:00:00,ETF EM,EC:08:6B:EA:EA:24,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:29,1900-01-00 00:00:00,ETF EM,EC:08:6B:EA:EA:24,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:30,1900-01-00 00:00:00,beacongw_282C0222205C,28:2C:02:22:20:5C,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:30,1900-01-00 00:00:00,ETF,B8:69:F4:2E:8F:DF,-69, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:30,1900-01-00 00:00:00,ETF,B8:69:F4:2E:8F:DF,-69, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:30,1900-01-00 00:00:00,Sarax<<free>>,C0:74:AD:16:3F:15,-84, OPN,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:30,1900-01-00 00:00:00,,1A:3C:B7:25:6D:A1,-35,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 11:28:30,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:30,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:30,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 11:28:30,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
